rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-01-08317,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08318,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08319,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08320,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08321,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08322,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08323,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08324,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08325,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08326,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08327,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08328,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08329,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08330,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08331,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08332,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08333,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08334,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08335,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08336,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08337,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08338,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08339,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08340,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08341,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08342,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08343,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08344,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08345,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08346,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08347,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08348,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08349,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08350,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08351,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08352,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08353,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08354,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08355,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08356,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08357,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08358,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08359,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08360,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08361,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08362,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08363,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08364,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08365,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08366,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08367,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08368,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08369,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08370,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08371,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08372,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08373,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08374,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08375,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08376,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08377,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08378,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08379,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08380,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08381,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08382,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08383,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08384,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08385,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08386,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08387,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08388,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08389,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08390,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08391,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08392,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08393,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08394,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08395,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08396,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08397,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08398,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08399,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08400,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08401,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08402,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08403,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08404,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08405,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08406,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08407,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08408,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08409,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08410,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08411,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08412,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08413,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08414,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08415,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08416,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08417,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08418,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08419,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08420,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08421,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08422,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08423,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08424,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08425,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08426,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08427,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08428,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08429,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08430,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08431,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08432,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08433,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08434,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08435,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08436,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08437,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08438,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08439,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08440,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08441,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08442,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08443,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08444,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08445,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08446,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08447,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08448,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08449,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08450,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08451,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08452,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08453,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08454,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08455,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08456,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08457,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08458,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08459,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08460,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08461,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08462,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08463,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08464,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08465,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08466,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08467,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08468,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08469,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08470,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08471,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08472,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08473,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08474,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08475,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08476,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08477,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-08478,9,0,LE07_L2SP_067018_19990926_20200918_02_T1_SR_B4,9/26/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
